"ENSG00000237058.1"	-0.818477752728566
"ENSG00000215912.12"	1.71241700404548
"ENSG00000285945.1"	1.89581582253757
"ENSG00000283259.1"	2.19806942648987
"ENSG00000233234.1"	1.89581582253757
"ENSG00000287396.1"	1.89581582253757
"ENSG00000231630.1"	1.89581582253757
"ENSG00000284745.1"	1.89581582253757
"ENSG00000169717.7"	1.74010967311644
"ENSG00000177133.13"	5.69063872652316
"ENSG00000142611.17"	4.07258697783605
"ENSG00000283572.1"	2.19806942648987
"ENSG00000226286.1"	1.89581582253757
"ENSG00000279839.1"	2.38817783521066
"ENSG00000272235.1"	3.03878414529837
"ENSG00000287828.1"	2.82741556817832
"ENSG00000286518.1"	2.24712360069669
"ENSG00000130762.15"	-1.93962726578633
"ENSG00000272088.1"	0.3526528760529
"ENSG00000162591.16"	0.0445511562612317
"ENSG00000207776.1"	1.3845315568159
"ENSG00000238260.2"	1.41632210206561
"ENSG00000158109.15"	0.407122513606748
"ENSG00000116213.16"	-0.528078414612066
"ENSG00000078900.15"	-2.94201888625888
"ENSG00000227589.1"	2.13896198351016
"ENSG00000235131.1"	-0.0593277158719792
"ENSG00000227372.12"	-0.32127556301523
"ENSG00000276189.1"	1.89581582253757
"ENSG00000162592.10"	-1.02329861735647
"ENSG00000235169.11"	-0.751575545429602
"ENSG00000130764.10"	-0.623961985735941
"ENSG00000266075.2"	-1.62854927999783
"ENSG00000272153.1"	-0.265025758302164
"ENSG00000116198.14"	-0.222176478932265
"ENSG00000169598.17"	-0.688638817391953
"ENSG00000198912.12"	0.00211274057811472
"ENSG00000236423.7"	-0.498141263832222
"ENSG00000233304.7"	1.82371779521934
"ENSG00000226374.3"	1.35315564421367
"ENSG00000284668.2"	0.72587255183682
"ENSG00000284703.1"	2.39760138376434
"ENSG00000229280.1"	2.47630851673978
"ENSG00000235054.4"	-0.316026253467133
"ENSG00000284694.1"	1.89581582253757
"ENSG00000227169.2"	1.89581582253757
"ENSG00000232596.3"	1.89581582253757
"ENSG00000196581.11"	-2.54695537316593
"ENSG00000287586.1"	-1.37756212776815
"ENSG00000284739.1"	0.72587255183682
"ENSG00000284674.1"	1.11000948324107
"ENSG00000231510.1"	-4.34981059138685
"ENSG00000284616.1"	1.89581582253757
"ENSG00000284692.2"	1.51800705290742
"ENSG00000284666.1"	1.89581582253757
"ENSG00000260972.1"	2.19806942648987
"ENSG00000283356.1"	1.89581582253757
"ENSG00000236948.2"	0.863261330229469
"ENSG00000264341.1"	1.89581582253757
"ENSG00000264101.1"	0.313004136908689
"ENSG00000131697.18"	1.49456833873789
"ENSG00000069424.16"	0.717571005508931
"ENSG00000116254.18"	-0.693385734754375
"ENSG00000285629.1"	2.19806942648987
"ENSG00000116251.11"	-0.810119343765516
"ENSG00000226944.1"	-2.02311127186267
"ENSG00000158286.13"	-0.600418808554488
"ENSG00000116237.16"	-0.500515741235809
"ENSG00000225077.3"	-2.15998712787145
"ENSG00000173673.8"	-0.46667301796773
"ENSG00000158292.7"	2.16487576162463
"ENSG00000097021.20"	-1.47157147190848
"ENSG00000271746.1"	-0.35369920733553
"ENSG00000069812.11"	-2.15432614370672
"ENSG00000187017.18"	-2.60270496033409
"ENSG00000265392.1"	1.89581582253757
"ENSG00000231868.1"	-2.73936245228449
"ENSG00000215788.11"	0.374090913951616
"ENSG00000171680.23"	0.10091544673295
"ENSG00000162408.11"	-0.592284920152992
"ENSG00000253022.1"	-1.36167278429513
"ENSG00000229519.2"	1.38875938117663
"ENSG00000173662.21"	0.341793138800257
"ENSG00000204859.13"	0.250680269386066
"ENSG00000162413.17"	-0.718362069084296
"ENSG00000116273.6"	0.23931184997691
"ENSG00000041988.16"	0.56380654255396
"ENSG00000007923.17"	-0.817959110763658
"ENSG00000228750.7"	0.556436609632371
"ENSG00000284744.1"	2.19806942648987
"ENSG00000237436.1"	-1.57682517761862
"ENSG00000171735.19"	-0.197237131469317
"ENSG00000227950.1"	0.865892381294485
"ENSG00000237365.1"	1.89581582253757
"ENSG00000207056.1"	1.89581582253757
"ENSG00000237402.1"	-1.49059923338804
"ENSG00000237728.2"	1.26368091408317
"ENSG00000225126.1"	1.39841364841223
"ENSG00000270171.1"	0.586367000610901
"ENSG00000270035.1"	0.0162189923316864
"ENSG00000269978.1"	-0.297582741149448
"ENSG00000049245.13"	-0.0589065353648488
"ENSG00000269925.1"	-0.94476520389591
"ENSG00000049246.15"	0.322028496858739
"ENSG00000236266.1"	0.305421019103265
"ENSG00000049247.14"	-0.898921458957677
"ENSG00000049249.9"	3.22531573415262
"ENSG00000270330.1"	1.89581582253757
"ENSG00000116288.13"	-0.708839435469159
"ENSG00000200344.1"	-0.977145062961485
"ENSG00000284747.1"	-0.674877568301016
"ENSG00000284716.1"	-0.386140936984035
"ENSG00000116285.13"	-1.28169545345771
"ENSG00000238290.1"	1.13310204918331
"ENSG00000232848.1"	4.73763438228495
"ENSG00000229305.1"	-1.0007184088877
"ENSG00000288816.1"	-2.07614710614947
"ENSG00000227634.3"	-0.427433383135005
"ENSG00000200975.1"	1.89581582253757
"ENSG00000233645.1"	2.15969957107385
"ENSG00000251977.1"	0.301530217823064
"ENSG00000162426.16"	-1.04228233445917
"ENSG00000252254.1"	0.743399400966521
"ENSG00000142599.19"	-0.224073024048844
"ENSG00000232912.6"	0.734535497482522
"ENSG00000221083.1"	-1.48979184825624
"ENSG00000270282.1"	4.10429860490828
"ENSG00000234619.1"	3.40360457315578
"ENSG00000224315.2"	4.15592861445787
"ENSG00000222511.2"	2.71603079333999
"ENSG00000226545.1"	1.4677386780794
"ENSG00000228423.2"	1.40010214659964
"ENSG00000229716.2"	1.11000948324107
"ENSG00000074800.16"	-0.394599262767876
"ENSG00000274258.1"	-0.276187759782397
"ENSG00000230679.1"	-1.00896709959979
"ENSG00000201725.1"	1.11000948324107
"ENSG00000238249.2"	4.45606491920981
"ENSG00000232208.2"	2.71852425874971
"ENSG00000232663.2"	1.89581582253757
"ENSG00000131686.15"	1.9037302000008
"ENSG00000265141.2"	1.89581582253757
"ENSG00000197241.4"	-0.370760707804242
"ENSG00000142583.18"	-2.04033401817571
"ENSG00000252404.1"	1.89581582253757
"ENSG00000180758.12"	-0.0266525484814122
"ENSG00000228526.7"	-2.27158953921363
"ENSG00000284357.1"	1.89581582253757
"ENSG00000234546.5"	-1.79478115126245
"ENSG00000049239.13"	0.686548405175503
"ENSG00000171621.14"	0.217662264816047
"ENSG00000284652.1"	2.07421840887444
"ENSG00000284693.2"	2.13092631126194
"ENSG00000252956.1"	1.89581582253757
"ENSG00000235263.1"	1.89581582253757
"ENSG00000171612.7"	-1.1644632181278
"ENSG00000231181.1"	0.464932853602891
"ENSG00000188807.13"	-1.51682861536399
"ENSG00000171608.17"	-0.78853088807113
"ENSG00000179840.5"	1.89581582253757
"ENSG00000233268.3"	2.71603079333999
"ENSG00000231789.3"	-2.35138284121458
"ENSG00000171603.18"	-0.294777455796847
"ENSG00000271264.1"	1.33701561106828
"ENSG00000280113.2"	3.03831990342797
"ENSG00000178585.15"	0.639995120718915
"ENSG00000223989.1"	1.89581582253757
"ENSG00000285701.1"	-0.653112445910736
"ENSG00000162441.12"	0.518627469235448
"ENSG00000228150.1"	-0.668932901123709
"ENSG00000173614.14"	2.10791953721348
"ENSG00000202415.1"	-1.08837190574609
"ENSG00000283611.2"	0.532738477121125
"ENSG00000265521.1"	-0.360829147457611
"ENSG00000241326.1"	1.89581582253757
"ENSG00000162444.12"	-4.10561088473896
"ENSG00000130939.20"	-0.321897209019693
"ENSG00000224340.1"	-0.241427582221965
"ENSG00000233623.2"	1.31941264277996
"ENSG00000201746.1"	0.585903955667417
"ENSG00000054523.19"	0.613087271962744
"ENSG00000264881.1"	0.72587255183682
"ENSG00000199562.1"	-0.34888833199815
"ENSG00000264501.2"	1.89581582253757
"ENSG00000284735.1"	-0.570568829085448
"ENSG00000284642.1"	-0.639339646397487
"ENSG00000142657.21"	0.113297693539129
"ENSG00000271989.1"	0.783483990100339
"ENSG00000251503.8"	-1.30640859354049
"ENSG00000175279.22"	-0.880590487093485
"ENSG00000241563.4"	-1.21100246335195
"ENSG00000160049.12"	-1.33585098172968
"ENSG00000203469.2"	1.89581582253757
"ENSG00000142655.13"	-0.469370727215663
"ENSG00000287727.1"	-0.178553898026668
"ENSG00000243267.3"	-0.364349894533829
"ENSG00000130940.15"	1.90837636944332
"ENSG00000272078.1"	0.251320026673517
"ENSG00000225158.2"	0.89631816168892
"ENSG00000175262.14"	0.365480131889247
"ENSG00000215785.2"	-0.730809450133854
"ENSG00000120948.19"	0.256400752715098
"ENSG00000009724.17"	-0.0343498037242664
"ENSG00000116649.10"	-1.50713234927877
"ENSG00000171824.14"	0.00676072484313561
"ENSG00000226849.1"	-0.18864982395663
"ENSG00000230337.2"	-1.365223596646
"ENSG00000198793.13"	0.261574806330791
"ENSG00000225602.5"	1.74390174010109
"ENSG00000253086.1"	1.00039462541165
"ENSG00000171819.5"	3.23505567293503
"ENSG00000207451.1"	1.79084093929447
"ENSG00000238173.1"	1.77033282593291
"ENSG00000120942.14"	-1.22129539180103
"ENSG00000238199.1"	-0.415266854009488
"ENSG00000284646.1"	1.78498768072724
"ENSG00000224338.2"	1.89581582253757
"ENSG00000204624.8"	0.223053073624083
"ENSG00000285833.1"	1.11000948324107
"ENSG00000235643.2"	2.12641308746352
"ENSG00000284708.1"	-2.41524828330291
"ENSG00000116661.11"	-3.29225529833718
"ENSG00000132879.14"	-1.23646769640561
"ENSG00000116663.11"	-0.490666756209973
"ENSG00000116670.15"	-1.8587912660041
"ENSG00000162490.7"	0.0694443994041753
"ENSG00000177674.16"	-1.32694990487288
"ENSG00000215910.8"	-1.50568302364347
"ENSG00000177553.6"	-0.0709000420549977
"ENSG00000177000.13"	-0.211044347543518
"ENSG00000011021.23"	-0.811538052646732
"ENSG00000276470.1"	1.89581582253757
"ENSG00000278852.1"	1.89581582253757
"ENSG00000175206.11"	-0.247754019664038
"ENSG00000275915.1"	1.89581582253757
"ENSG00000120937.9"	-1.15786500992886
"ENSG00000224904.1"	3.48919650364202
"ENSG00000285646.2"	0.715118620392919
"ENSG00000199347.1"	1.89581582253757
"ENSG00000201801.1"	3.18614226676702
"ENSG00000116685.16"	-1.2978803206325
"ENSG00000083444.17"	-1.18813391575474
"ENSG00000287384.1"	1.769726875564
"ENSG00000116688.18"	0.431304592894093
"ENSG00000270914.1"	0.986545561939118
"ENSG00000116691.11"	-0.451620234687345
"ENSG00000202461.1"	-1.48076911419276
"ENSG00000276869.1"	1.89581582253757
"ENSG00000243539.3"	1.39841364841223
"ENSG00000120949.15"	-8.51831874012006
"ENSG00000201135.1"	0.72587255183682
"ENSG00000227875.2"	0.335481687903354
"ENSG00000285604.1"	-3.44294224397212
"ENSG00000283789.1"	1.89581582253757
"ENSG00000028137.19"	-2.41378505043966
"ENSG00000263676.1"	1.89581582253757
"ENSG00000225196.2"	1.89581582253757
"ENSG00000252969.1"	1.89581582253757
"ENSG00000048707.15"	-0.00121107134180853
"ENSG00000239149.1"	-1.28518836676797
"ENSG00000229484.2"	3.06612283002526
"ENSG00000162496.9"	-3.3876304836714
"ENSG00000221340.1"	-0.853599181067196
"ENSG00000276830.1"	-0.670579544107603
"ENSG00000288927.1"	-3.58370918209566
"ENSG00000272482.1"	-0.945077806533989
"ENSG00000204518.3"	-1.0007184088877
"ENSG00000226166.2"	1.89581582253757
"ENSG00000188984.12"	-7.81127631330781
"ENSG00000157330.10"	-3.35342073257317
"ENSG00000116726.5"	0.20823819349748
"ENSG00000116721.9"	1.89581582253757
"ENSG00000228338.1"	1.89581582253757
"ENSG00000239810.3"	1.89581582253757
"ENSG00000231103.2"	1.89581582253757
"ENSG00000179172.10"	5.0142253769119
"ENSG00000120952.4"	1.89581582253757
"ENSG00000243073.4"	1.89581582253757
"ENSG00000187545.5"	1.89581582253757
"ENSG00000204510.5"	1.89581582253757
"ENSG00000207434.1"	1.89581582253757
"ENSG00000234064.1"	1.89581582253757
"ENSG00000232423.6"	1.89581582253757
"ENSG00000274178.2"	1.89581582253757
"ENSG00000274764.6"	1.89581582253757
"ENSG00000277058.3"	3.56441071914443
"ENSG00000229571.7"	1.89581582253757
"ENSG00000277862.1"	1.89581582253757
"ENSG00000236179.1"	1.89581582253757
"ENSG00000275774.3"	2.67601773847796
"ENSG00000229978.1"	1.89581582253757
"ENSG00000233336.1"	1.89581582253757
"ENSG00000280267.5"	1.89581582253757
"ENSG00000179412.11"	6.42365928314239
"ENSG00000204505.5"	1.89581582253757
"ENSG00000279169.3"	1.89581582253757
"ENSG00000279804.2"	1.89581582253757
"ENSG00000250894.1"	1.89581582253757
"ENSG00000270601.4"	1.89581582253757
"ENSG00000231219.1"	1.89581582253757
"ENSG00000207511.1"	1.89581582253757
"ENSG00000182330.10"	1.89581582253757
"ENSG00000237700.2"	1.89581582253757
"ENSG00000204501.7"	1.89581582253757
"ENSG00000228229.2"	2.1703378961124
"ENSG00000204481.8"	1.89581582253757
"ENSG00000204480.8"	0.72587255183682
"ENSG00000204479.4"	1.89581582253757
"ENSG00000204478.10"	1.89581582253757
"ENSG00000162494.6"	-4.70327814615376
"ENSG00000259961.1"	0.501431610250348
"ENSG00000215909.3"	2.13896198351016
"ENSG00000162493.17"	-3.60239551101631
"ENSG00000222952.1"	-1.45814608000179
"ENSG00000237445.2"	-3.02026765061072
"ENSG00000253085.1"	2.1703378961124
"ENSG00000116731.23"	0.621545391316216
"ENSG00000289380.1"	0.162743814699446
"ENSG00000189337.17"	0.349655128492151
"ENSG00000252151.1"	1.89581582253757
"ENSG00000231606.2"	1.25596412860541
"ENSG00000234593.3"	2.12417350479918
"ENSG00000235829.1"	2.82191699841562
"ENSG00000287756.1"	2.75208890801255
"ENSG00000175147.13"	-0.741295544961426
"ENSG00000171729.14"	-1.2905727189039
"ENSG00000204464.7"	0.307771523038861
"ENSG00000215720.4"	-0.748390306196386
"ENSG00000278480.1"	-1.06297688629523
"ENSG00000142621.21"	2.09461600693391
"ENSG00000233485.1"	2.80379068688324
"ENSG00000236045.1"	1.42440381660006
"ENSG00000228140.2"	1.18162616906106
"ENSG00000142634.13"	-0.926329499477963
"ENSG00000162438.12"	1.45940092256507
"ENSG00000142615.8"	0.771721819160797
"ENSG00000215704.10"	-0.130546230450607
"ENSG00000132906.18"	0.165278281305335
"ENSG00000116138.13"	-0.859482561539093
"ENSG00000251866.1"	1.12075910327539
"ENSG00000272510.1"	-2.56389700695431
"ENSG00000116771.6"	-2.31120507935415
"ENSG00000237301.1"	0.318562282264186
"ENSG00000235084.3"	1.64042344599191
"ENSG00000252417.1"	2.33270970731588
"ENSG00000236500.1"	1.89581582253757
"ENSG00000197312.12"	-0.219867845697824
"ENSG00000215695.2"	-0.0610526621698435
"ENSG00000271742.1"	-0.474228858427105
"ENSG00000116786.13"	-0.0325177047977112
"ENSG00000237938.5"	-0.115335337383078
"ENSG00000162461.8"	1.00065364957877
"ENSG00000224459.2"	-0.670579544107603
"ENSG00000162460.7"	-3.55962870619226
"ENSG00000162458.13"	-3.33060799193344
"ENSG00000224321.1"	3.95305810894545
"ENSG00000233954.6"	0.206053722657275
"ENSG00000178715.8"	2.04300724547747
"ENSG00000179743.4"	-0.821665930879095
"ENSG00000065526.12"	-0.0405753698161062
"ENSG00000270620.1"	1.72122275648633
"ENSG00000116809.12"	0.490745562441101
"ENSG00000234607.2"	0.964835106289527
"ENSG00000231353.1"	1.89581582253757
"ENSG00000275503.1"	1.89581582253757
"ENSG00000224966.4"	1.89581582253757
"ENSG00000183888.4"	1.89581582253757
"ENSG00000233078.1"	1.89581582253757
"ENSG00000173641.18"	-1.58601387134138
"ENSG00000186510.12"	-4.600880242233
"ENSG00000232456.1"	1.30596294913821
"ENSG00000184908.20"	-0.545130506830174
"ENSG00000185519.9"	0.836412724509214
"ENSG00000142627.13"	-1.47137183127835
"ENSG00000227959.2"	0.86640162942401
"ENSG00000224621.1"	-1.22540475036148
"ENSG00000234166.1"	1.89581582253757
"ENSG00000142632.17"	-1.40877243551827
"ENSG00000237276.9"	-1.62547152481136
"ENSG00000288398.1"	1.52917203240498
"ENSG00000132881.12"	2.04303795182217
"ENSG00000233929.1"	-2.11817681302743
"ENSG00000037637.11"	0.114607635968969
"ENSG00000055070.17"	-0.395206216780374
"ENSG00000226457.1"	1.54908818047524
"ENSG00000187144.11"	0.150131935844332
"ENSG00000157191.20"	0.447672737115422
"ENSG00000226029.1"	0.581693968911711
"ENSG00000080947.15"	1.01372665163545
"ENSG00000206652.1"	1.94195861906366
"ENSG00000261135.1"	0.0572056625462949
"ENSG00000285853.1"	1.06618669919955
"ENSG00000224174.2"	0.72587255183682
"ENSG00000233421.5"	2.09810515057077
"ENSG00000277344.1"	2.19806942648988
"ENSG00000225710.1"	-0.0593277158719792
"ENSG00000219481.11"	0.735192419053069
"ENSG00000271732.1"	-1.00363907950956
"ENSG00000215908.10"	0.56031637892507
"ENSG00000283773.1"	1.89581582253757
"ENSG00000186301.8"	-0.286049684565731
"ENSG00000282143.1"	2.57217288031524
"ENSG00000207513.1"	2.4538268997497
"ENSG00000280114.1"	-3.03389035772788
"ENSG00000236698.1"	-1.68138782204401
"ENSG00000268869.6"	-2.27661017400894
"ENSG00000279151.1"	-0.38342576949759
"ENSG00000282740.1"	1.09470717912564
"ENSG00000058453.17"	0.563074968534858
"ENSG00000227684.2"	-1.50782137591062
"ENSG00000207389.1"	2.13582391253116
"ENSG00000186715.11"	-0.552282435561503
"ENSG00000223643.6"	-2.00043581565858
"ENSG00000230239.1"	1.11000948324107
"ENSG00000263811.1"	1.89581582253757
"ENSG00000228549.5"	1.72958268013654
"ENSG00000277234.1"	1.89581582253757
"ENSG00000238142.3"	-2.06526822415476
"ENSG00000235241.1"	1.89581582253757
"ENSG00000207005.1"	1.70194634595858
"ENSG00000272426.1"	0.414309040829824
"ENSG00000117122.14"	-0.932851234025926
"ENSG00000286898.1"	3.65329942910209
"ENSG00000226526.1"	0.841819359518885
"ENSG00000159363.19"	-1.55339259191937
"ENSG00000288636.1"	1.89581582253757
"ENSG00000117118.10"	-1.36621715488359
"ENSG00000117115.13"	-2.30275349692368
"ENSG00000204362.6"	-0.816407121658118
"ENSG00000282843.1"	1.89581582253757
"ENSG00000142623.11"	-1.30080007127209
"ENSG00000142619.4"	0.158074007957324
"ENSG00000266634.1"	-0.182760484173809
"ENSG00000159339.13"	-2.51784814854828
"ENSG00000276747.1"	-0.670579544107603
"ENSG00000227751.1"	1.89581582253757
"ENSG00000179051.14"	-1.1282524946552
"ENSG00000074964.17"	-0.692842800129757
"ENSG00000236648.2"	0.72587255183682
"ENSG00000117148.8"	-2.81434324638311
"ENSG00000284653.1"	1.89581582253757
"ENSG00000261781.1"	1.89581582253757
"ENSG00000117154.12"	-2.04117981247399
"ENSG00000280222.1"	-0.0797778591397427
"ENSG00000230035.2"	0.553834297443398
"ENSG00000225387.1"	-3.29410505081827
"ENSG00000179023.9"	-5.51144746767294
"ENSG00000235282.3"	2.53009463253507
"ENSG00000225478.2"	3.17468110163145
"ENSG00000009709.12"	8.44553065384727
"ENSG00000179002.5"	2.19806942648987
"ENSG00000159423.17"	0.0235051638421835
"ENSG00000265606.1"	1.89581582253757
"ENSG00000221662.1"	1.85049367899934
"ENSG00000169991.11"	-1.09114216617194
"ENSG00000272084.1"	0.610303645652309
"ENSG00000127481.15"	0.534256492671803
"ENSG00000230424.2"	-1.6830578909079
"ENSG00000127463.16"	-1.05216312007381
"ENSG00000053372.5"	-1.16552985597734
"ENSG00000286064.1"	0.248758447871048
"ENSG00000211454.16"	0.0340104404071637
"ENSG00000162482.5"	0.13810983200781
"ENSG00000270728.1"	-0.0945118350604555
"ENSG00000053371.13"	0.369238457594058
"ENSG00000200403.1"	-1.6900116911099
"ENSG00000040487.13"	-0.348379374158336
"ENSG00000077549.19"	-1.00075017934323
"ENSG00000240490.3"	2.13896198351016
"ENSG00000173436.15"	-2.96893570089755
"ENSG00000201609.1"	2.71603079333999
"ENSG00000235185.1"	1.89581582253757
"ENSG00000158747.15"	-1.56124978636779
"ENSG00000270136.6"	2.19806942648987
"ENSG00000226396.1"	1.05423687770256
"ENSG00000158748.4"	-4.69474464902219
"ENSG00000162542.14"	-3.88909784090028
"ENSG00000178828.7"	1.09616004445992
"ENSG00000235434.1"	1.89581582253757
